Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
2219.702,0.29347248007067833,0.24203013595655698,0.19153384422826716,0.09687917669115285,0.3616169122314341,0.33473462637514295,0.17886866065842877,0.2933965257070092,0.16765258011241083,0.19556058658336928,0.7405116728429294,-0.0023156567389049534,0.3764136919130588,0.1133172393782024,-0.04454123070295327,0.3106142463214126,0.36465571023211696,0.1609829889115082,0.07789346918947318,0.2665703103369713,0.29466669407965373,0.1471226174212528,0.11673659979293914,-0.014484661266610613,0.2775703948832137,0.10354840231412954,0.19001531632150778,0.19957606142873452,0.24393344331850011,0.2741445785108551,0.23809771509721717,0.2502826141449608,0.3200868232855017,0.18802555847596011,0.29482851422496575,0.3139485104182906,0.24760989044527504,0.26959420624488145,0.36195908188781983,0.265956750514849,0.27340045000184476,0.15739963145839472,0.2514549933482522,0.33963543111459443,0.222717903599709,0.15214768144281615,0.11529271376902786,0.08074904088834398,0.32050265454357774,0.16840405598657196,0.25088542885036985,0.2768605261228773,0.14405561422365193,0.17402112977952366,0.15209019729738787
2221.63,0.29353030707351324,0.24221669647284982,0.19161800472114018,0.0968031083409656,0.3614784294820526,0.3349215222591598,0.17881190216696916,0.2935424203581704,0.16768691386239587,0.19538505261399502,0.7412906660539688,-0.0023509167196495155,0.3764693928133469,0.1133904387855891,-0.0442834149579971,0.31049222107153385,0.3645057658775346,0.16094541447112104,0.07774839247475347,0.26694355514747564,0.29493446345228963,0.14698031970907324,0.11677859018309297,-0.014381316637722196,0.27787758857445854,0.1035053715302599,0.19015983573264458,0.19962031051318424,0.24376024829117496,0.27434157082693383,0.23831136018618526,0.2506623926319456,0.32040849660610266,0.18822641567496984,0.2952438428006186,0.3143182248611259,0.24786842635973716,0.2699022635187335,0.3622594492676468,0.26595865926375517,0.27364085575407426,0.1570399403888586,0.2516424741623982,0.3396222072514785,0.22290331517975448,0.15199855857387728,0.11530630311213992,0.08068296483412761,0.32078344735601105,0.16829838128495955,0.25103547555630057,0.27697063862654564,0.14397435415512497,0.1736771152905853,0.151712769896277
2223.559,0.2935894320022764,0.24241301574773816,0.19171077396886538,0.09672525637796772,0.3613405146930331,0.3351105244140544,0.17875607631189552,0.29368498568817236,0.16772625439383174,0.19520769303965002,0.7420829096150381,-0.002374779003560333,0.3765317219616914,0.11346448140244605,-0.04401745600187456,0.3103703542734369,0.3643636677663238,0.1609071729726058,0.07760264991575234,0.26734106792901097,0.2952121008448909,0.1468353078631595,0.11682318559286424,-0.014274668793807897,0.2781919289666445,0.10346305485624288,0.1903001352438057,0.1996766344211615,0.2435932163797645,0.2745336075862466,0.23852585300585294,0.25103747350412714,0.3207343190011236,0.1884339115581941,0.29566217031385483,0.3146670724050098,0.24812187137417233,0.27022854699983406,0.3625553238225644,0.2659562077790771,0.27387658924311487,0.15668157876628055,0.25184846882292583,0.33960588970457023,0.22308814071898908,0.15185691235263582,0.11532325410473189,0.08061351032908076,0.321063611449869,0.1681873949497857,0.25118531997316046,0.27706664473369746,0.1438869517629164,0.17333448534951074,0.1513525291544042
2225.487,0.2936572371549713,0.24261161998141245,0.1918096065046677,0.09664438645199963,0.36120066578251575,0.3353029202420483,0.178700634661297,0.2938223340588382,0.16776918462336712,0.1950304664954543,0.7428825500839132,-0.0023949286823990155,0.3765962871571985,0.1135385502339236,-0.04374388712063328,0.3102483594915314,0.36423191937439964,0.16086690596672645,0.07744791220582457,0.26775085508408775,0.2955007251859962,0.146689629642761,0.11686984077169471,-0.014164109996848298,0.2785058220967804,0.10341856016413473,0.19043401643324676,0.19972150352772422,0.24342543892317578,0.27471900722628617,0.23873356311382857,0.2514015448805318,0.32106004214813677,0.1886480615807172,0.29608027632898004,0.3149917610916927,0.24836677799501655,0.27054029686782716,0.36284364473084657,0.2659441589266231,0.27410522166627066,0.15632494593226434,0.25206987607854536,0.33958591399446225,0.22327024400772635,0.15171660581462681,0.11534385073494091,0.08053942284022003,0.3213460866839385,0.16807142694071123,0.2513311779881017,0.2771513821391667,0.1437932241003147,0.1729954387161756,0.15101076322658782
2227.416,0.2937141241455091,0.24281189143715148,0.19191168907198763,0.09655870645478962,0.36105824291315847,0.33549973243782616,0.1786444631383752,0.29395542965494137,0.16781298905458258,0.19484664557548603,0.7436803586018524,-0.0024193115848181374,0.3766625095032552,0.11361061083022587,-0.04346460590894861,0.31012523538193687,0.3641080777618004,0.1608262111639172,0.07728414098352904,0.26816104322400114,0.29579601774871284,0.1465413182881359,0.11691868903984994,-0.014049925453954648,0.27881476328450583,0.10336698906715051,0.19056085676664097,0.19973992492305856,0.24324876616053906,0.27489531115963955,0.23892518222348566,0.25175119456328,0.3213865286658504,0.1888665908328626,0.29649780169172185,0.31528758481828717,0.24860046566062705,0.270827682664983,0.3631234396260766,0.2659193328292589,0.2743232654565932,0.15596702017555278,0.25230335853154273,0.3395616223410924,0.22344388919482294,0.15156213627217055,0.11536874526863566,0.08046121650051029,0.32163627122967287,0.16794725169158267,0.2514726061693912,0.277227055773377,0.14369283165570024,0.172660471503361,0.1506889743702413
2229.344,0.2937786337569978,0.24301825365688162,0.1920143629739063,0.09646992010037453,0.3609124372369588,0.33570093354436226,0.17858683281982876,0.294084896773771,0.1678580201625562,0.19465344130776335,0.7444762392070575,-0.0024532751115736006,0.3767332881948426,0.11368063508305101,-0.04317847676019851,0.31000042441076153,0.3639937835700471,0.16078864451014058,0.07712162649686562,0.26856315918810403,0.2960948341654928,0.1463900630324849,0.11696946354336658,-0.01393232112407927,0.279120943390858,0.1033106329157315,0.19068170786948743,0.19975382892769492,0.24306152819479218,0.27506208934618404,0.23910013776325553,0.2520860565395758,0.321716803689255,0.18908676175482056,0.29691365710317036,0.3155490749429477,0.24882300535445498,0.2711050163841778,0.3633986127295452,0.2658810399347129,0.2745286623856084,0.15561260944090868,0.25254461747548423,0.3395337541944541,0.22361370204937495,0.1513935185396229,0.11539757901650939,0.08037841846582704,0.32193861294279524,0.1678148033561571,0.25160847288664046,0.27729554170519993,0.14358641396144858,0.17233005149721262,0.15038777834121952
2231.273,0.29383947675993066,0.24323635129641136,0.19211408685623624,0.09638073523263889,0.36076206394810384,0.3359043175886892,0.17852746034304057,0.2942104374503156,0.16790530129429554,0.19445275613261181,0.7452733617333515,-0.002501644348767453,0.37680858931137795,0.11374942490949691,-0.04288232665088424,0.30987335896444546,0.3638864461253291,0.16075445776239647,0.07696214314159619,0.2689540408467186,0.29639635303760276,0.1462326992318076,0.1170221204215783,-0.013812036251789263,0.2794262787899817,0.10325376650550515,0.19079653183260709,0.1997764092835326,0.24286331466041264,0.27521890869805926,0.23926263654148858,0.2524059775901877,0.32205018652494444,0.18930704152156336,0.2973248460884218,0.3157791999419217,0.2490358273322994,0.2713654876276214,0.3636680064972923,0.26582744482189963,0.2747214700665512,0.1552687263332781,0.2527892260233912,0.3395025275593924,0.2237822959612607,0.1512244860203662,0.11542968606420556,0.0802895904216836,0.3222541653908387,0.1676761681913132,0.25174088195207694,0.27735934322328487,0.14347551739471384,0.17200484065186386,0.1501045220736273
2233.201,0.29390767358717557,0.24346923213338506,0.19220778734703783,0.09629301897132393,0.3606070684212871,0.3361083296801994,0.17846695674278104,0.2943347160228937,0.1679590388265302,0.19424817792249227,0.7460743112604651,-0.0025692212363790795,0.37688827927228136,0.11381840738223109,-0.04257299368992313,0.3097444254193391,0.36378385642779937,0.16072579792662747,0.0768030698138301,0.2693382649847981,0.29670006320614883,0.14606618707061525,0.11707711206603821,-0.013689636982266962,0.27973011094544087,0.1031968240557222,0.19090675477281355,0.19978763403758706,0.24265650253931267,0.2753674466038919,0.23940883057818635,0.2527124202595032,0.32238991372268677,0.1895296391196563,0.2977321742038521,0.3159862255704018,0.24924170936020232,0.2716305336425017,0.36392993822426734,0.26576168894271335,0.2749056010475392,0.15493884270391362,0.2530329270919144,0.3394675187033531,0.22394789708835472,0.15105232953872796,0.1154660094900391,0.0801968163264169,0.32258385160734604,0.1675355102881911,0.25187460727099376,0.2774185996748061,0.1433628385117938,0.17168614159354276,0.14983896615041142
2235.13,0.2939877027103379,0.2437162185371364,0.19229214722322419,0.09620982971094696,0.3604463004063553,0.3363104481671568,0.17840613129181304,0.2944609869238,0.16802281571657954,0.1940434606588031,0.7468818367531852,-0.002659849116624808,0.37697187834118984,0.11389004298668998,-0.04225196867990722,0.30961605587816676,0.36368860107121026,0.16070332912502203,0.07664786674967046,0.2697167297516118,0.297005116758084,0.14589221304831596,0.117134652396482,-0.01356578977387969,0.2800341555574426,0.10314046563015636,0.191016426492736,0.1997900437035252,0.24244551041791707,0.27551261495572216,0.23953831280382162,0.2530085205610241,0.3227378086733518,0.1897557086848605,0.2981351847184976,0.3161730542426238,0.24944445629437348,0.2718965991878153,0.3641840998030107,0.2656892123896319,0.27508776302790033,0.15462217658724814,0.25327148401863125,0.33943001838708436,0.2241139775054397,0.15087787571661926,0.11550720902186375,0.08010340371523259,0.32292930631868133,0.16739736546075568,0.25201107143437135,0.2774713480932136,0.14325169860654205,0.17137205240522485,0.14958733591788065
2237.058,0.2940353572044235,0.2439787187609408,0.1923649341601468,0.09613680710547026,0.36028582115929547,0.3365087515719279,0.1783464817497099,0.2945927480687299,0.16810359139678818,0.19384614302723582,0.7477037478919477,-0.002775375158043943,0.3770604590978784,0.11396722450123528,-0.041924343693072505,0.3094932108301202,0.36360047551164987,0.1606882614850447,0.07650112600976085,0.2700871415228635,0.2973122157912848,0.14571842327960352,0.11719500039195356,-0.013440739173683911,0.28034341114342004,0.10308849782366364,0.1911341613669513,0.19981501572385693,0.24223835273335556,0.2756624531304925,0.23965235668799945,0.2533009976197028,0.3230964038303648,0.18998748866807852,0.2985322668654975,0.3163446002771481,0.24965028902685146,0.27215516984809196,0.36443103498567037,0.2656184473219582,0.27527967768666994,0.15431082859471587,0.25350276133305955,0.3393937873058077,0.22429076098931408,0.1507131814285906,0.11555394421808263,0.08001754641901215,0.32329034585946725,0.16726594630599823,0.25215551014234033,0.2775134756860022,0.14314779354108556,0.17106303342532123,0.14934356121952957
2238.987,0.2940692804682129,0.2442592723222814,0.192424168316708,0.0960786227292774,0.3601289166803584,0.3366997891303004,0.17828939408167135,0.2947327420243673,0.16820519201692657,0.19366256898553996,0.7485452508619241,-0.0029158310689168677,0.3771558885340523,0.11405241084547167,-0.041595644586689386,0.3093777435931928,0.3635154969813973,0.16068477105616877,0.07636648292942938,0.2704491290762993,0.29762119453914243,0.14555032630388,0.11725810166734958,-0.013314906746749417,0.2806609861489619,0.1030391170932761,0.19126675012113228,0.19986729062266365,0.24203882304922736,0.27582386009836785,0.23975484593881363,0.25359652650587794,0.3234687041578667,0.19022649634998898,0.2989261581912266,0.3165047992314179,0.24986475523194632,0.27242421524719007,0.3646708638954102,0.2655563530042465,0.2754909560259406,0.15399809486190927,0.2537254867577912,0.33936160730679454,0.2244849847806778,0.15054754103545653,0.11560583619189549,0.07994659162491202,0.3236674237798126,0.1671445290333128,0.2523142526801044,0.2775412540884017,0.1430560130452152,0.17075988510932036,0.1491024691730873
2240.915,0.2941621183146301,0.2445574814338074,0.19246832839121297,0.09603832531010403,0.35997589584686246,0.33688249355586136,0.17823584321225905,0.29488397486791557,0.1683285529805725,0.1934938740288118,0.749408731328646,-0.003081584095588904,0.3772587061332907,0.1141470797886282,-0.041266004036398345,0.3092717864936863,0.36343303505720764,0.16069696761834773,0.07624701725670288,0.2708025487533133,0.2979322370831653,0.14538979190347331,0.11732447237495633,-0.013188097220811363,0.28098965960129046,0.10298977675906347,0.19141686651209952,0.19992862095616334,0.2418480164213963,0.2760004813991492,0.23984940162482926,0.25389915423617737,0.3238577003354391,0.19047537230552108,0.2993207575503245,0.31665311823869924,0.2500910549459451,0.27269645487492516,0.3649045988873014,0.2655065400517133,0.27572706018403065,0.1536810833699036,0.2539389988156605,0.3393353488039389,0.22469894065870524,0.1503911498263824,0.11566279052862848,0.0798936343470996,0.3240617424474058,0.16703491473311374,0.2524900921544251,0.27755282685494065,0.14297870760488818,0.17046452347341598,0.14885986685241948
2242.844,0.29426338543447267,0.2448690576557125,0.19249579512920215,0.09601585631217788,0.35982845572179334,0.3370576402488606,0.1781853593828199,0.2950491499152865,0.16847341621968143,0.19334112524318356,0.7502941910708883,-0.003272175170779828,0.37736615610631397,0.11425121839630448,-0.0409335175394131,0.30917728086679147,0.36335177547155817,0.1607254647723033,0.07614001205425948,0.2711489320336381,0.2982444494520316,0.14523607167834993,0.11739444444819332,-0.01306028565133394,0.28132725002388825,0.10294085732553546,0.19158322494780952,0.19999113595259332,0.24166452378678382,0.2761923569091718,0.23993592372927952,0.2542092608418625,0.3242592087454211,0.19073367210350337,0.29971551644658445,0.31678976786484825,0.25032909533022724,0.2729763959084137,0.36513441469506835,0.2654686994510764,0.2759872662753439,0.15335768533809307,0.2541414725454402,0.3393160639823282,0.22493055933660167,0.15025380266835633,0.11572426876679513,0.07985643415051609,0.3244713169187584,0.1669384968422235,0.2526809512188663,0.27755000437656285,0.14291579690012204,0.17017802053397468,0.1486134010936719
2244.772,0.29438414363421506,0.2451892520286598,0.1925057694587946,0.09600911542426724,0.3596895666586913,0.33722639847444147,0.17813719359678426,0.2952294797325075,0.16863717681445517,0.19320673468993343,0.7511990017166289,-0.0034832589139710862,0.3774755206111191,0.11436337518502672,-0.04059787329563097,0.30909486668057434,0.36327027189481637,0.16076658822481874,0.07604230489056968,0.271486320067202,0.2985548890560577,0.14508672560794583,0.11746812489066587,-0.01293130996328025,0.28166938359971516,0.10289299063443576,0.19176350692708083,0.2000707297251056,0.24148647483249636,0.2763981066454681,0.24002064430069725,0.2545260736317942,0.3246707916763424,0.1910006556776494,0.30011156022584734,0.3169125561917219,0.25057840732248254,0.2732686912761444,0.36536267160308905,0.2654417142114438,0.27627046900350577,0.15303021707355943,0.25433085886705287,0.33930403557535116,0.2251766470602926,0.1501168164953425,0.11578959106813247,0.0798322415315949,0.3248982467036077,0.16685614292304243,0.2528844979349251,0.27753686342529843,0.14286530524544722,0.16990264759204146,0.1483635219474292
2246.701,0.2945320877696452,0.24551363106694687,0.19249790990967494,0.09601412925446512,0.359557583191046,0.33739054379442857,0.17809095843070658,0.29542364330898224,0.16881472929628608,0.19308763327382392,0.7521206714049746,-0.0037122606126135617,0.377584920575739,0.1144811886891781,-0.04025858222045354,0.309024147616795,0.3631885541603919,0.1608156593602496,0.07595280181167555,0.27181320181756696,0.29886108705524517,0.14494580580802827,0.11754507184155985,-0.012801631457200001,0.2820124976549593,0.10284560798528043,0.19195237967083378,0.20015807754633033,0.2413138903020249,0.2766152791025114,0.24010430475643274,0.25484718073265167,0.32509270442015986,0.19127415177747292,0.30050878169761397,0.31702206909581393,0.2508361461747442,0.2735747960058733,0.365589699908443,0.2654204470159156,0.2765722866768213,0.1527006111126142,0.2545062526682295,0.33929761769162287,0.2254325965545374,0.1499851299062397,0.11585722927570741,0.07981769171282285,0.325340351140209,0.16678823502531068,0.2530959808840731,0.27751907525410435,0.14282489576222093,0.16963758994504674,0.14810812296138154
